timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266481221,200,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-1,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,200,0,0
1691266481360,79,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-10,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266481422,30,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 1 1-1,text,false,,321,230,10,10,http://product_catalog-1-f3543029.deta.app/products,30,0,11
1691266481360,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266481370,69,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-10,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,69,0,0
1691266481180,265,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-2,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691266481180,9,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,9,0,0
1691266481189,256,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,256,0,0
1691266481472,9,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 1 1-1,text,false,,321,356,10,10,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691266481481,10,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 1 1-1,text,false,,321,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266481382,111,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-4,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,39,0,0
1691266481382,39,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,39,0,0
1691266481421,72,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-4,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,72,0,0
1691266481491,10,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 1 1-1,text,false,,321,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266481494,9,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 1 1-4,text,false,,321,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266481382,123,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-3,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,39,0,0
1691266481382,39,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,39,0,0
1691266481421,84,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-3,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,84,0,0
1691266481503,8,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 1 1-4,text,false,,321,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691266481505,9,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 1 1-3,text,false,,321,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266481514,9,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 1 1-3,text,false,,321,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266481422,138,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-6,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,30,0,11
1691266481422,30,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,30,0,11
1691266481452,108,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-6,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,108,0,25
1691266481421,161,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-9,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691266481421,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691266481439,143,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-9,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,143,0,0
1691266481350,233,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-8,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,32,0,14
1691266481350,32,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,32,0,14
1691266481382,201,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,201,0,57
1691266481422,185,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-7,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,30,0,12
1691266481422,30,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,30,0,12
1691266481452,155,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,155,0,27
1691266481386,221,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-5,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,53,0,35
1691266481386,53,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,53,0,35
1691266481439,168,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-5,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,168,0,27
1691266481472,209,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-10,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,15,0,4
1691266481472,15,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,15,0,4
1691266481488,193,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-10,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,193,0,26
1691266481561,180,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-6,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691266481561,9,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691266481570,171,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-6,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,171,0,0
1691266481741,15,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 1 1-6,text,false,,321,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691266481472,284,Order Management/Create orders,200,OK,Load Test Scenario 1 1-2,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266481472,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266481486,270,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-2,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,270,0,24
1691266481583,185,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-8,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481583,10,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481593,175,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,175,0,0
1691266481768,12,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 1 1-8,text,false,,321,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481780,10,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 1 1-8,text,false,,321,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266481582,208,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-9,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266481582,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266481592,198,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-9,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,198,0,0
1691266481607,189,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-5,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481607,189,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-7,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481607,10,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481607,10,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691266481617,179,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-5,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,179,0,0
1691266481617,179,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-7,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,179,0,0
1691266481790,12,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 1 1-9,text,false,,321,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481682,130,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-10,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266481682,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266481695,117,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-10,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,117,0,0
1691266481511,332,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-4,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,14,0,3
1691266481523,320,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-3,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,16,0,5
1691266481511,14,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,14,0,3
1691266481525,318,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-4,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,318,0,31
1691266481523,16,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,16,0,5
1691266481539,304,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-3,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,304,0,26
1691266481756,90,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-6,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481756,12,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481768,78,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-6,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,78,0,0
1691266481501,357,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-1,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,15,0,4
1691266481501,15,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,15,0,4
1691266481516,342,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-1,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,342,0,25
1691266481813,114,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-10,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481813,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266481825,102,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-10,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,102,0,0
1691266481756,249,Order Management/Get orders,200,OK,Load Test Scenario 1 1-2,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,12,0,0
1691266481756,12,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,12,0,0
1691266481768,237,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-2,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,237,0,0
1691266481796,252,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-5,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481796,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481807,241,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-5,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,241,0,0
1691266481796,290,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-7,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481796,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481807,279,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,279,0,0
1691266481843,341,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-3,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266481790,394,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-8,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691266481843,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266481790,17,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691266481855,329,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-3,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,329,0,0
1691266481807,377,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-8,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,377,0,26
1691266481927,288,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-10,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481927,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266481938,277,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-10,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,277,0,0
1691266481858,357,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-1,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691266481858,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691266481868,347,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-1,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,347,0,0
1691266481847,374,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-6,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,19,0,6
1691266481847,19,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,19,0,6
1691266481866,355,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-6,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,355,0,33
1691266481802,431,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-9,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266481802,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266481820,413,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-9,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,413,0,27
1691266481843,423,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-4,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266481843,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266481855,411,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-4,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,411,0,0
1691266482086,190,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-7,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266482086,13,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266482099,177,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-7,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,177,0,0
1691266482185,114,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-8,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691266482185,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691266482196,103,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-8,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,103,0,0
1691266482048,258,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-5,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266482048,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266482062,244,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-5,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,244,0,0
1691266482221,105,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-6,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266482221,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266482233,93,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-6,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,93,0,0
1691266482233,104,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-9,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266482233,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266482242,95,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-9,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,95,0,0
1691266482185,164,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-3,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482185,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482196,153,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,153,0,0
1691266482215,159,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-1,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482215,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266482227,147,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,147,0,0
1691266482005,370,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-2,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266482005,11,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266482016,359,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-2,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,359,0,0
1691266482375,111,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-2,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,20,0,7
1691266482375,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,20,0,7
1691266482395,91,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,91,0,27
1691266482266,234,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-4,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266482266,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266482276,224,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,224,0,0
1691266482374,147,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-1,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691266482374,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691266482390,131,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,131,0,0
1691266482489,64,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-2,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266482489,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266482500,53,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,53,0,0
1691266482215,341,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-10,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,18,0,6
1691266482215,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,18,0,6
1691266482233,323,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-10,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,323,0,30
1691266482500,75,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-4,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266482500,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691266482513,62,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,62,0,0
1691266482306,269,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-5,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,20,0,5
1691266482306,20,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-5,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,20,0,5
1691266482326,249,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-5,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,249,0,27
1691266482276,305,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-7,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266482276,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691266482294,287,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-7,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,287,0,25
1691266482326,258,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-6,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266482326,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
