timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691209771053,1033,Order Management/Create orders,200,OK,Load Test Scenario 3 3-85,text,true,,569,602,89,141,https://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691209771053,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-85,text,true,,364,337,89,141,http://order_management-1-w1405204.deta.app/orders/543,35,0,17
1691209771089,997,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-85,text,true,,205,265,89,141,https://order_management-1-w1405204.deta.app/orders/543,997,0,72
1691209770949,1145,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 2-27,text,true,,560,588,44,141,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691209770949,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 2-27,text,true,,360,327,44,141,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691209770970,1124,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 2-27,text,true,,200,261,44,141,https://shopping_cart-1-y6546994.deta.app/carts/543,1124,0,0
1691209771257,840,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 2-20,text,false,,682,618,44,141,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771257,24,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 2-20,text,true,,361,356,44,141,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771281,816,Product Catalog/Create products-1,429,Too Many Requests,Load Test Scenario 2 2-20,text,false,,321,262,44,141,https://product_catalog-1-f3543029.deta.app/products,816,0,0
1691209770075,2023,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-45,text,true,,1690,460,89,141,https://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691209770075,24,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-45,text,true,,361,230,89,141,http://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691209770099,1999,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-45,text,true,,1329,230,89,141,https://shopping_cart-1-y6546994.deta.app/cart_items,1999,0,0
1691209770220,1900,Product Catalog/Delete products,200,OK,Load Test Scenario 3 3-66,text,true,,543,550,89,141,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209770220,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-66,text,true,,363,318,89,141,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209770242,1878,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 3-66,text,true,,180,232,89,141,https://product_catalog-1-f3543029.deta.app/products/3,1878,0,0
1691209770933,1207,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 3-36,text,true,,1432,450,89,143,https://shopping_cart-1-y6546994.deta.app/carts,33,0,11
1691209770933,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 3-36,text,true,,356,225,89,143,http://shopping_cart-1-y6546994.deta.app/carts,33,0,11
1691209770967,1173,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 3-36,text,true,,1076,225,89,143,https://shopping_cart-1-y6546994.deta.app/carts,1173,0,61
1691209771050,1094,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-69,text,true,,1690,460,90,144,https://shopping_cart-1-y6546994.deta.app/cart_items,15,0,0
1691209771050,15,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-69,text,true,,361,230,90,144,http://shopping_cart-1-y6546994.deta.app/cart_items,15,0,0
1691209771065,1079,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-69,text,true,,1329,230,90,144,https://shopping_cart-1-y6546994.deta.app/cart_items,1079,0,0
1691209771178,1002,Product Catalog/Delete products,200,OK,Load Test Scenario 2 2-26,text,true,,543,550,45,144,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209771178,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 2-26,text,true,,363,318,45,144,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209771196,984,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 2-26,text,true,,180,232,45,144,https://product_catalog-1-f3543029.deta.app/products/3,984,0,0
1691209765932,6248,Order Management/Create orders,200,OK,Load Test Scenario 3 3-99,text,true,,569,602,90,144,https://order_management-1-w1405204.deta.app/orders/543,36,0,14
1691209772143,32,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 3-11,text,false,,321,230,90,144,http://product_catalog-1-f3543029.deta.app/products,32,0,11
1691209765932,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-99,text,true,,364,337,90,144,http://order_management-1-w1405204.deta.app/orders/543,36,0,14
1691209765969,6211,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-99,text,true,,205,265,90,144,https://order_management-1-w1405204.deta.app/orders/543,6211,0,58
1691209771359,864,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-31,text,false,,682,618,90,144,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771359,24,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-31,text,true,,361,356,90,144,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771383,840,Product Catalog/Create products-1,429,Too Many Requests,Load Test Scenario 3 3-31,text,false,,321,262,90,144,https://product_catalog-1-f3543029.deta.app/products,840,0,0
1691209772206,22,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-11,text,false,,321,356,90,144,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691209771133,1100,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 2-11,text,true,,806,460,45,144,https://product_catalog-1-f3543029.deta.app/products,39,0,15
1691209771133,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 2-11,text,true,,361,230,45,144,http://product_catalog-1-f3543029.deta.app/products,39,0,15
1691209771172,1061,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 2-11,text,true,,445,230,45,144,https://product_catalog-1-f3543029.deta.app/products,1061,0,57
1691209771200,1035,Product Catalog/Update products,200,OK,Load Test Scenario 2 2-21,text,true,,543,667,45,144,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691209771200,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 2-21,text,true,,363,403,45,144,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691209771217,1018,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 2-21,text,true,,180,264,45,144,https://product_catalog-1-f3543029.deta.app/products/3,1018,0,0
1691209771043,1196,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-22,text,true,,806,460,90,144,https://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209771043,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-22,text,true,,361,230,90,144,http://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209771077,1162,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-22,text,true,,445,230,90,144,https://product_catalog-1-f3543029.deta.app/products,1162,0,76
1691209772234,21,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 2-11,text,false,,321,356,45,145,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691209772228,27,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 3-11,text,false,,321,403,91,145,http://product_catalog-1-f3543029.deta.app/products/3,27,0,0
1691209772239,19,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-22,text,false,,321,356,91,145,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691209766212,6059,Order Management/Create orders,200,OK,Load Test Scenario 2 2-39,text,true,,569,602,45,145,https://order_management-1-w1405204.deta.app/orders/543,37,0,13
1691209766212,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-39,text,true,,364,337,45,145,http://order_management-1-w1405204.deta.app/orders/543,37,0,13
1691209766250,6021,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-39,text,true,,205,265,45,145,https://order_management-1-w1405204.deta.app/orders/543,6021,0,66
1691209772255,21,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 2-11,text,false,,321,403,45,145,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691209772255,23,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 3-11,text,false,,321,318,91,145,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209772258,20,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 3-22,text,false,,321,403,91,145,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691209772276,20,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 2-11,text,false,,321,318,45,145,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691209772278,20,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 3-22,text,false,,321,318,91,145,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691209770344,1957,Product Catalog/Delete products,200,OK,Load Test Scenario 2 2-32,text,true,,543,550,45,145,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209770344,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 2-32,text,true,,363,318,45,145,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209770362,1939,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 2-32,text,true,,180,232,45,145,https://product_catalog-1-f3543029.deta.app/products/3,1939,0,0
1691209771371,942,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 3-51,text,false,,684,550,91,145,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691209771371,23,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-51,text,true,,363,318,91,145,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691209771394,919,Product Catalog/Delete products-1,429,Too Many Requests,Load Test Scenario 3 3-51,text,false,,321,232,91,145,https://product_catalog-1-f3543029.deta.app/products/3,919,0,0
1691209771212,1114,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-32,text,true,,806,618,91,145,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771212,24,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-32,text,true,,361,356,91,145,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691209771236,1090,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-32,text,true,,445,262,91,145,https://product_catalog-1-f3543029.deta.app/products,1090,0,0
1691209772301,33,Shopping Cart/Get carts,429,Too Many Requests,Load Test Scenario 2 2-32,text,false,,321,225,46,146,http://shopping_cart-1-y6546994.deta.app/carts,33,0,12
1691209771231,1104,Product Catalog/Update products,200,OK,Load Test Scenario 3 3-42,text,true,,543,667,91,146,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691209771231,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 3-42,text,true,,363,403,91,146,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691209771252,1083,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 3-42,text,true,,180,264,91,146,https://product_catalog-1-f3543029.deta.app/products/3,1083,0,0
1691209771145,1202,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-21,text,true,,806,460,92,147,https://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209771145,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-21,text,true,,361,230,92,147,http://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209771178,1169,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-21,text,true,,445,230,92,147,https://product_catalog-1-f3543029.deta.app/products,1169,0,66
1691209772334,19,Shopping Cart/Get cart items,429,Too Many Requests,Load Test Scenario 2 2-32,text,false,,321,230,46,147,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691209766103,6255,Order Management/Create orders,200,OK,Load Test Scenario 3 3-97,text,true,,569,602,92,147,https://order_management-1-w1405204.deta.app/orders/543,35,0,20
1691209766103,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-97,text,true,,364,337,92,147,http://order_management-1-w1405204.deta.app/orders/543,35,0,20
1691209766138,6220,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-97,text,true,,205,265,92,147,https://order_management-1-w1405204.deta.app/orders/543,6220,0,69
1691209771212,1155,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-75,text,true,,1690,460,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691209771212,24,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-75,text,true,,361,230,92,147,http://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691209771236,1131,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-75,text,true,,1329,230,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,1131,0,0
1691209766342,6026,Order Management/Create orders,200,OK,Load Test Scenario 2 2-48,text,true,,569,602,46,147,https://order_management-1-w1405204.deta.app/orders/543,29,0,11
1691209766342,29,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-48,text,true,,364,337,46,147,http://order_management-1-w1405204.deta.app/orders/543,29,0,11
1691209766371,5997,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-48,text,true,,205,265,46,147,https://order_management-1-w1405204.deta.app/orders/543,5997,0,62
1691209772332,43,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 2 2-5,text,false,,321,230,46,147,http://product_catalog-1-f3543029.deta.app/products,43,0,21
1691209772343,32,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 3-9,text,false,,321,230,92,147,http://product_catalog-1-f3543029.deta.app/products,32,0,15
1691209772353,23,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 2 2-32,text,false,,321,327,46,147,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691209772376,21,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 2 2-32,text,false,,321,310,46,147,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691209772375,22,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-9,text,false,,321,356,92,147,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691209772375,22,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 2-5,text,false,,321,356,46,147,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691209771175,1224,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 2-31,text,true,,1432,450,46,147,https://shopping_cart-1-y6546994.deta.app/carts,32,0,15
1691209771175,32,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 2-31,text,true,,356,225,46,147,http://shopping_cart-1-y6546994.deta.app/carts,32,0,15
1691209771207,1192,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 2-31,text,true,,1076,225,46,147,https://shopping_cart-1-y6546994.deta.app/carts,1192,0,59
1691209771293,1116,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-71,text,true,,1690,460,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691209771293,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-71,text,true,,361,230,92,147,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691209771316,1093,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-71,text,true,,1329,230,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,1093,0,0
1691209772397,17,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 3-9,text,false,,321,403,92,147,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691209772397,18,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 2-5,text,false,,321,403,46,147,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209771223,1199,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 3-60,text,true,,560,588,92,147,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691209771223,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 3-60,text,true,,360,327,92,147,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691209771246,1176,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 3-60,text,true,,200,261,92,147,https://shopping_cart-1-y6546994.deta.app/carts/543,1176,0,0
1691209770344,2084,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-29,text,true,,806,460,92,147,https://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209770344,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-29,text,true,,361,230,92,147,http://product_catalog-1-f3543029.deta.app/products,33,0,16
1691209770377,2051,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-29,text,true,,445,230,92,147,https://product_catalog-1-f3543029.deta.app/products,2051,0,60
1691209772416,16,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 2-5,text,false,,321,318,46,147,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691209772415,18,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 3-9,text,false,,321,318,92,147,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209772409,24,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 3-71,text,false,,321,327,92,147,http://shopping_cart-1-y6546994.deta.app/carts/543,24,0,0
1691209770457,1976,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-39,text,true,,806,618,92,147,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691209770457,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-39,text,true,,361,356,92,147,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691209770474,1959,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-39,text,true,,445,262,92,147,https://product_catalog-1-f3543029.deta.app/products,1959,0,0
1691209770473,1964,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-50,text,true,,1690,460,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691209770473,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-50,text,true,,361,230,92,147,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691209770492,1945,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-50,text,true,,1329,230,92,147,https://shopping_cart-1-y6546994.deta.app/cart_items,1945,0,0
1691209772428,19,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-29,text,false,,321,356,93,148,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691209772433,21,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 3-71,text,false,,321,310,93,148,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691209770353,2110,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 3-58,text,true,,560,588,93,148,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691209770353,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 3-58,text,true,,360,327,93,148,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691209770373,2090,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 3-58,text,true,,200,261,93,148,https://shopping_cart-1-y6546994.deta.app/carts/543,2090,0,0
1691209771223,1246,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 3-56,text,true,,560,588,93,148,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691209771223,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 3-56,text,true,,360,327,93,148,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691209771246,1223,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 3-56,text,true,,200,261,93,148,https://shopping_cart-1-y6546994.deta.app/carts/543,1223,0,0
1691209772447,25,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 3-29,text,false,,321,403,93,148,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691209770468,2007,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-62,text,true,,1690,460,93,148,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691209770468,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-62,text,true,,361,230,93,148,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691209770486,1989,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-62,text,true,,1329,230,93,148,https://shopping_cart-1-y6546994.deta.app/cart_items,1989,0,0
1691209770452,2025,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 2-35,text,true,,560,588,46,148,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691209770452,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 2-35,text,true,,360,327,46,148,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691209770470,2007,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 2-35,text,true,,200,261,46,148,https://shopping_cart-1-y6546994.deta.app/carts/543,2007,0,0
1691209771242,1239,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-20,text,true,,806,460,93,148,https://product_catalog-1-f3543029.deta.app/products,35,0,12
1691209771242,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-20,text,true,,361,230,93,148,http://product_catalog-1-f3543029.deta.app/products,35,0,12
1691209771277,1204,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-20,text,true,,445,230,93,148,https://product_catalog-1-f3543029.deta.app/products,1204,0,59
1691209770494,1989,Product Catalog/Update products,200,OK,Load Test Scenario 2 2-29,text,true,,543,667,46,148,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691209770494,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 2-29,text,true,,363,403,46,148,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691209770516,1967,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 2-29,text,true,,180,264,46,148,https://product_catalog-1-f3543029.deta.app/products/3,1967,0,0
1691209772476,22,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 3-62,text,false,,321,327,93,148,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691209772481,20,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 3-20,text,false,,321,356,93,148,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691209771369,1133,Order Management/Get orders,200,OK,Load Test Scenario 3 3-93,text,true,,800,458,93,148,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691209771369,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 3-93,text,true,,360,229,93,148,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691209771388,1114,Order Management/Get orders-1,200,OK,Load Test Scenario 3 3-93,text,true,,440,229,93,148,https://order_management-1-w1405204.deta.app/orders,1114,0,0
1691209772501,19,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 3-20,text,false,,321,403,93,148,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691209772521,22,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 3-20,text,false,,321,318,94,150,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209771385,1172,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-28,text,true,,806,618,94,150,https://product_catalog-1-f3543029.deta.app/products,25,0,0
1691209771385,25,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-28,text,true,,361,356,94,150,http://product_catalog-1-f3543029.deta.app/products,25,0,0
1691209771410,1147,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-28,text,true,,445,262,94,150,https://product_catalog-1-f3543029.deta.app/products,1147,0,0
1691209766149,6410,Order Management/Create orders,200,OK,Load Test Scenario 3 3-94,text,true,,569,602,94,150,https://order_management-1-w1405204.deta.app/orders/543,30,0,12
1691209766149,30,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-94,text,true,,364,337,94,150,http://order_management-1-w1405204.deta.app/orders/543,30,0,12
1691209766179,6380,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-94,text,true,,205,265,94,150,https://order_management-1-w1405204.deta.app/orders/543,6380,0,63
1691209771435,1152,Order Management/Get orders,200,OK,Load Test Scenario 2 2-47,text,true,,800,458,47,150,https://order_management-1-w1405204.deta.app/orders,28,0,0
1691209771435,28,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 2-47,text,true,,360,229,47,150,http://order_management-1-w1405204.deta.app/orders,28,0,0
1691209771463,1124,Order Management/Get orders-1,200,OK,Load Test Scenario 2 2-47,text,true,,440,229,47,150,https://order_management-1-w1405204.deta.app/orders,1124,0,0
1691209766337,6257,Order Management/Create orders,200,OK,Load Test Scenario 2 2-49,text,true,,569,602,47,150,https://order_management-1-w1405204.deta.app/orders/543,35,0,16
1691209766337,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-49,text,true,,364,337,47,150,http://order_management-1-w1405204.deta.app/orders/543,35,0,16
1691209766372,6222,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-49,text,true,,205,265,47,150,https://order_management-1-w1405204.deta.app/orders/543,6222,0,67
1691209770643,2011,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-26,text,true,,806,460,95,151,https://product_catalog-1-f3543029.deta.app/products,37,0,20
1691209770643,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-26,text,true,,361,230,95,151,http://product_catalog-1-f3543029.deta.app/products,37,0,20
1691209770680,1974,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-26,text,true,,445,230,95,151,https://product_catalog-1-f3543029.deta.app/products,1974,0,56
1691209766442,6217,Order Management/Create orders,200,OK,Load Test Scenario 3 3-79,text,true,,569,602,95,151,https://order_management-1-w1405204.deta.app/orders/543,27,0,11
1691209766442,27,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-79,text,true,,364,337,95,151,http://order_management-1-w1405204.deta.app/orders/543,27,0,11
1691209766470,6189,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-79,text,true,,205,265,95,151,https://order_management-1-w1405204.deta.app/orders/543,6189,0,72
1691209771377,1290,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 2-30,text,true,,1432,450,47,151,https://shopping_cart-1-y6546994.deta.app/carts,33,0,9
1691209771377,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 2-30,text,true,,356,225,47,151,http://shopping_cart-1-y6546994.deta.app/carts,33,0,9
1691209771410,1257,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 2-30,text,true,,1076,225,47,151,https://shopping_cart-1-y6546994.deta.app/carts,1257,0,58
1691209771395,1307,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 2-33,text,true,,1432,450,47,151,https://shopping_cart-1-y6546994.deta.app/carts,38,0,15
1691209771395,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 2-33,text,true,,356,225,47,151,http://shopping_cart-1-y6546994.deta.app/carts,38,0,15
