timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691361064237,173,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-92,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,173,0,59
1691361064224,206,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-95,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361064224,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691361064242,188,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-95,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,188,0,0
1691361063847,583,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-93,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,43,0,21
1691361063847,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,43,0,21
1691361063891,539,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-93,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,539,0,63
1691361064156,284,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-90,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,37,0,18
1691361064156,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,37,0,18
1691361064193,247,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-90,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,247,0,64
1691361064243,207,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-98,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064243,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064262,188,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-98,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,188,0,0
1691361064298,153,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-88,text,true,,806,618,16,16,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691361064298,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,361,356,16,16,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691361064316,135,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-88,text,true,,445,262,16,16,https://product_catalog-1-f3543029.deta.app/products,135,0,0
1691361064430,23,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-95,text,false,,321,327,16,16,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691361064454,19,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-95,text,false,,321,310,16,16,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691361064306,192,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-89,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064306,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064325,173,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-89,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,173,0,0
1691361064336,164,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-97,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361064336,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361064352,148,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-97,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,148,0,0
1691361064352,162,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-99,text,true,,560,588,17,17,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691361064352,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,360,327,17,17,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691361064374,140,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-99,text,true,,200,261,17,17,https://shopping_cart-1-y6546994.deta.app/carts/543,140,0,0
1691361063990,542,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-94,text,true,,1432,450,17,17,https://shopping_cart-1-y6546994.deta.app/carts,41,0,18
1691361063990,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,356,225,17,17,http://shopping_cart-1-y6546994.deta.app/carts,41,0,18
1691361064031,501,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-94,text,true,,1076,225,17,17,https://shopping_cart-1-y6546994.deta.app/carts,501,0,54
1691361064411,131,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-92,text,true,,1690,460,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064411,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,361,230,17,17,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064430,112,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-92,text,true,,1329,230,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,112,0,0
1691361064398,144,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-96,text,true,,1690,460,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361064398,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,361,230,17,17,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361064414,128,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-96,text,true,,1329,230,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,128,0,0
1691361064086,462,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-100,text,true,,1690,460,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691361064086,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,361,230,17,17,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691361064106,442,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-100,text,true,,1329,230,17,17,https://shopping_cart-1-y6546994.deta.app/cart_items,442,0,0
1691361064411,205,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-87,text,true,,806,618,18,18,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361064411,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-87,text,true,,361,356,18,18,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361064433,183,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-87,text,true,,445,262,18,18,https://product_catalog-1-f3543029.deta.app/products,183,0,0
1691361064451,175,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-88,text,true,,543,667,18,18,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361064451,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,363,403,18,18,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361064469,157,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-88,text,true,,180,264,18,18,https://product_catalog-1-f3543029.deta.app/products/3,157,0,0
1691361064450,209,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-98,text,true,,560,588,18,18,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691361064450,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,360,327,18,18,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691361064469,190,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-98,text,true,,200,261,18,18,https://shopping_cart-1-y6546994.deta.app/carts/543,190,0,0
1691361064405,291,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-85,text,true,,806,460,18,18,https://product_catalog-1-f3543029.deta.app/products,38,0,17
1691361064405,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-85,text,true,,361,230,18,18,http://product_catalog-1-f3543029.deta.app/products,38,0,17
1691361064444,252,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-85,text,true,,445,230,18,18,https://product_catalog-1-f3543029.deta.app/products,252,0,55
1691361064411,285,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-91,text,true,,1432,450,18,18,https://shopping_cart-1-y6546994.deta.app/carts,37,0,19
1691361064411,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,356,225,18,18,http://shopping_cart-1-y6546994.deta.app/carts,37,0,19
1691361064448,248,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-91,text,true,,1076,225,18,18,https://shopping_cart-1-y6546994.deta.app/carts,248,0,51
1691361064430,279,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-93,text,true,,1690,460,19,19,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691361064430,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,361,230,19,19,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691361064450,259,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-93,text,true,,1329,230,19,19,https://shopping_cart-1-y6546994.deta.app/cart_items,259,0,0
1691361064396,391,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-86,text,true,,1432,450,19,19,https://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691361064396,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,356,225,19,19,http://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691361064439,348,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-86,text,true,,1076,225,19,19,https://shopping_cart-1-y6546994.deta.app/carts,348,0,65
1691361064787,17,Shopping Cart/Get cart items,429,Too Many Requests,Load Test Scenario 3 1-86,text,false,,321,230,19,19,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691361064804,16,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-86,text,false,,321,327,20,20,http://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691361064500,327,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-97,text,true,,560,588,20,20,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691361064500,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,360,327,20,20,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691361064520,307,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-97,text,true,,200,261,20,20,https://shopping_cart-1-y6546994.deta.app/carts/543,307,0,0
1691361064820,19,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-86,text,false,,321,310,20,20,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691361064498,347,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-89,text,true,,560,588,20,20,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691361064498,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,360,327,20,20,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691361064520,325,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-89,text,true,,200,261,20,20,https://shopping_cart-1-y6546994.deta.app/carts/543,325,0,0
1691361064532,392,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-94,text,true,,1690,460,21,21,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064532,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,361,230,21,21,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691361064551,373,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-94,text,true,,1329,230,21,21,https://shopping_cart-1-y6546994.deta.app/cart_items,373,0,0
1691361064514,418,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-99,text,true,,559,571,21,21,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691361064514,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,360,310,21,21,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691361064531,401,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-99,text,true,,199,261,21,21,https://shopping_cart-1-y6546994.deta.app/carts/348,401,0,0
1691361064441,509,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-90,text,true,,1690,460,21,21,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691361064441,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,361,230,21,21,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691361064464,486,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-90,text,true,,1329,230,21,21,https://shopping_cart-1-y6546994.deta.app/cart_items,486,0,0
1691361064542,416,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-92,text,true,,560,588,21,21,https://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691361064542,25,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,360,327,21,21,http://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691361064567,391,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-92,text,true,,200,261,21,21,https://shopping_cart-1-y6546994.deta.app/carts/543,391,0,0
1691361064616,379,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-87,text,true,,543,667,21,21,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361064616,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-87,text,true,,363,403,21,21,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691361064634,361,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-87,text,true,,180,264,21,21,https://product_catalog-1-f3543029.deta.app/products/3,361,0,0
1691361064627,403,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-88,text,true,,543,550,22,22,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691361064627,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,363,318,22,22,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691361064649,381,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-88,text,true,,180,232,22,22,https://product_catalog-1-f3543029.deta.app/products/3,381,0,0
1691361064543,498,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-96,text,true,,560,588,22,22,https://shopping_cart-1-y6546994.deta.app/carts/543,28,0,0
1691361064543,28,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,360,327,22,22,http://shopping_cart-1-y6546994.deta.app/carts/543,28,0,0
1691361064571,470,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-96,text,true,,200,261,22,22,https://shopping_cart-1-y6546994.deta.app/carts/543,470,0,0
1691361064505,551,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-84,text,true,,806,460,22,22,https://product_catalog-1-f3543029.deta.app/products,34,0,15
1691361064505,34,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-84,text,true,,361,230,22,22,http://product_catalog-1-f3543029.deta.app/products,34,0,15
1691361064539,517,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-84,text,true,,445,230,22,22,https://product_catalog-1-f3543029.deta.app/products,517,0,61
1691361064606,474,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-83,text,true,,806,460,22,22,https://product_catalog-1-f3543029.deta.app/products,36,0,17
1691361064606,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-83,text,true,,361,230,22,22,http://product_catalog-1-f3543029.deta.app/products,36,0,17
1691361064642,438,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-83,text,true,,445,230,22,22,https://product_catalog-1-f3543029.deta.app/products,438,0,56
1691361064696,389,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-85,text,true,,806,618,22,22,https://product_catalog-1-f3543029.deta.app/products,17,0,0
