timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691364774391,1417,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-51,text,true,,440,229,60,60,https://order_management-1-w1405204.deta.app/orders,1417,0,0
1691364775801,25,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,false,,321,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691364775808,19,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-43,text,false,,321,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364774680,1150,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,543,550,60,60,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364774680,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,363,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364774701,1129,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,180,232,60,60,https://product_catalog-1-f3543029.deta.app/products/3,1129,0,0
1691364775826,19,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,false,,321,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364775827,22,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-43,text,false,,321,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364774766,1106,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,543,550,60,60,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364774766,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,363,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364774784,1088,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,180,232,60,60,https://product_catalog-1-f3543029.deta.app/products/3,1088,0,0
1691364774913,994,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691364774913,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691364774951,956,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,956,0,66
1691364774700,1245,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,true,,806,460,60,60,https://product_catalog-1-f3543029.deta.app/products,35,0,16
1691364774700,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,true,,361,230,60,60,http://product_catalog-1-f3543029.deta.app/products,35,0,16
1691364774735,1210,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,true,,445,230,60,60,https://product_catalog-1-f3543029.deta.app/products,1210,0,58
1691364775223,726,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,true,,806,460,60,60,https://product_catalog-1-f3543029.deta.app/products,40,0,15
1691364775223,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,true,,361,230,60,60,http://product_catalog-1-f3543029.deta.app/products,40,0,15
1691364775263,686,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,true,,445,230,60,60,https://product_catalog-1-f3543029.deta.app/products,686,0,64
1691364775946,18,Product Catalog/Create products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,false,,321,356,60,60,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364775949,19,Product Catalog/Create products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,false,,321,356,60,60,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364774817,1151,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,543,667,60,60,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364774817,19,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,363,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364774836,1132,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,180,264,60,60,https://product_catalog-1-f3543029.deta.app/products/3,1132,0,0
1691364775968,18,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,false,,321,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364775964,22,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,false,,321,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364775986,21,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-38,text,false,,321,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364775986,21,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-37,text,false,,321,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364774953,1112,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,543,667,60,60,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364774953,19,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,363,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364774972,1093,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,180,264,60,60,https://product_catalog-1-f3543029.deta.app/products/3,1093,0,0
1691364774967,1134,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-54,text,true,,543,667,60,60,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364774967,17,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-54,text,true,,363,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364774949,1152,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,806,618,60,60,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691364774984,1117,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-54,text,true,,180,264,60,60,https://product_catalog-1-f3543029.deta.app/products/3,1117,0,0
1691364774949,23,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,361,356,60,60,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691364774972,1129,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,445,262,60,60,https://product_catalog-1-f3543029.deta.app/products,1129,0,0
1691364775333,794,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,31,0,15
1691364775333,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,31,0,15
1691364775364,763,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,763,0,61
1691364774918,1253,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-34,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691364774918,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-34,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691364774949,1222,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-34,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,1222,0,71
1691364775395,787,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,800,458,60,60,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691364775395,17,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,360,229,60,60,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691364775412,770,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,440,229,60,60,https://order_management-1-w1405204.deta.app/orders,770,0,0
1691364775468,728,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,1690,460,60,60,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691364775468,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,361,230,60,60,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691364775488,708,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,1329,230,60,60,https://shopping_cart-1-y6546994.deta.app/cart_items,708,0,0
1691364774963,1236,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691364774963,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,35,0,16
1691364774998,1201,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,1201,0,63
1691364775553,657,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,543,550,60,60,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364775553,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,363,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364775574,636,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,180,232,60,60,https://product_catalog-1-f3543029.deta.app/products/3,636,0,0
1691364775475,758,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,43,0,17
1691364775475,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,43,0,17
1691364775518,715,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,715,0,63
1691364775301,932,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,560,588,60,60,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364775301,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,360,327,60,60,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364775319,914,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,200,261,60,60,https://shopping_cart-1-y6546994.deta.app/carts/543,914,0,0
1691364775616,619,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,543,667,60,60,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364775616,22,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,363,403,60,60,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364775638,597,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,180,264,60,60,https://product_catalog-1-f3543029.deta.app/products/3,597,0,0
1691364775151,1084,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,800,458,60,60,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691364775151,19,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,360,229,60,60,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691364775170,1065,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,440,229,60,60,https://order_management-1-w1405204.deta.app/orders,1065,0,0
1691364775438,821,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,569,602,60,60,https://order_management-1-w1405204.deta.app/orders/543,37,0,19
1691364775438,37,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,364,337,60,60,http://order_management-1-w1405204.deta.app/orders/543,37,0,19
1691364775475,784,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,205,265,60,60,https://order_management-1-w1405204.deta.app/orders/543,784,0,64
1691364775466,828,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-32,text,true,,569,602,60,60,https://order_management-1-w1405204.deta.app/orders/543,42,0,21
1691364775466,42,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-32,text,true,,364,337,60,60,http://order_management-1-w1405204.deta.app/orders/543,42,0,21
1691364775508,786,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-32,text,true,,205,265,60,60,https://order_management-1-w1405204.deta.app/orders/543,786,0,62
1691364775074,1240,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,806,460,60,60,https://product_catalog-1-f3543029.deta.app/products,40,0,21
1691364775074,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,361,230,60,60,http://product_catalog-1-f3543029.deta.app/products,40,0,21
1691364775115,1199,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,445,230,60,60,https://product_catalog-1-f3543029.deta.app/products,1199,0,59
1691364775086,1235,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-24,text,true,,806,460,60,60,https://product_catalog-1-f3543029.deta.app/products,38,0,19
1691364775086,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-24,text,true,,361,230,60,60,http://product_catalog-1-f3543029.deta.app/products,38,0,19
1691364775124,1197,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-24,text,true,,445,230,60,60,https://product_catalog-1-f3543029.deta.app/products,1197,0,68
1691364774634,1689,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,560,588,60,60,https://shopping_cart-1-y6546994.deta.app/carts/543,27,0,0
1691364774634,27,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,360,327,60,60,http://shopping_cart-1-y6546994.deta.app/carts/543,27,0,0
1691364774661,1662,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,200,261,60,60,https://shopping_cart-1-y6546994.deta.app/carts/543,1662,0,0
1691364775200,1123,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,806,618,60,60,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364775200,20,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,361,356,60,60,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364775220,1103,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,445,262,60,60,https://product_catalog-1-f3543029.deta.app/products,1103,0,0
1691364774723,1604,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,800,458,60,60,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691364774723,18,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,360,229,60,60,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691364774741,1586,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,440,229,60,60,https://order_management-1-w1405204.deta.app/orders,1586,0,0
1691364774581,1746,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-42,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,78,0,53
1691364774581,78,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-42,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,78,0,53
1691364774659,1668,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-42,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,1668,0,64
1691364775685,699,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691364775685,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691364775718,666,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,666,0,58
1691364775603,814,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-57,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691364775603,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-57,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691364775638,779,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-57,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,779,0,68
1691364775213,1199,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-33,text,true,,569,602,60,60,https://order_management-1-w1405204.deta.app/orders/543,40,0,21
1691364775213,40,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-33,text,true,,364,337,60,60,http://order_management-1-w1405204.deta.app/orders/543,40,0,21
1691364775253,1159,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-33,text,true,,205,265,60,60,https://order_management-1-w1405204.deta.app/orders/543,1159,0,66
1691364775590,883,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,34,0,15
1691364775590,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,34,0,15
1691364775624,849,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,849,0,59
1691364775216,1257,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-52,text,true,,806,618,60,60,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364775216,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-52,text,true,,361,356,60,60,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364775234,1239,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-52,text,true,,445,262,60,60,https://product_catalog-1-f3543029.deta.app/products,1239,0,0
1691364775773,714,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-44,text,true,,806,618,60,60,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691364775773,21,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-44,text,true,,361,356,60,60,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691364775794,693,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-44,text,true,,445,262,60,60,https://product_catalog-1-f3543029.deta.app/products,693,0,0
1691364775704,802,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,806,618,60,60,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364775704,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,361,356,60,60,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364775722,784,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,445,262,60,60,https://product_catalog-1-f3543029.deta.app/products,784,0,0
1691364775311,1221,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-50,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,31,0,15
1691364775311,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-50,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,31,0,15
1691364775342,1190,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-50,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,1190,0,54
1691364775808,803,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-47,text,true,,780,468,60,60,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691364775808,19,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-47,text,true,,365,234,60,60,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691364775827,784,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-47,text,true,,415,234,60,60,https://order_management-1-w1405204.deta.app/order_items,784,0,0
1691364775809,816,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-51,text,true,,780,468,60,60,https://order_management-1-w1405204.deta.app/order_items,25,0,0
1691364775809,25,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-51,text,true,,365,234,60,60,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691364775834,791,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-51,text,true,,415,234,60,60,https://order_management-1-w1405204.deta.app/order_items,791,0,0
1691364775791,844,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,806,460,60,60,https://product_catalog-1-f3543029.deta.app/products,43,0,20
1691364775791,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,361,230,60,60,http://product_catalog-1-f3543029.deta.app/products,43,0,20
1691364775834,801,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,445,230,60,60,https://product_catalog-1-f3543029.deta.app/products,801,0,60
1691364776613,39,Product Catalog/Get products/products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-47,text,false,,321,230,60,60,http://product_catalog-1-f3543029.deta.app/products,39,0,18
1691364775737,932,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,39,0,17
1691364775737,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,39,0,17
1691364775776,893,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,893,0,58
1691364775808,861,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-41,text,true,,1690,460,60,60,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691364775808,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-41,text,true,,361,230,60,60,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691364775827,842,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-41,text,true,,1329,230,60,60,https://shopping_cart-1-y6546994.deta.app/cart_items,842,0,0
1691364775845,833,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,1432,450,60,60,https://shopping_cart-1-y6546994.deta.app/carts,46,0,20
1691364775845,46,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,356,225,60,60,http://shopping_cart-1-y6546994.deta.app/carts,46,0,20
1691364775891,787,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,1076,225,60,60,https://shopping_cart-1-y6546994.deta.app/carts,786,0,63
1691364775808,892,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-55,text,true,,543,550,60,60,https://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691364775808,26,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-55,text,true,,363,318,60,60,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
